DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T08:01:05.120,312677.2188,97.195614,312701.6563,97.190819,312972.9113,96.814303,311718.5115,96.899503,311674.2738,97.249428,313389.8576,96.897444,309729.8708,97.49955,314040.0778,97.41937,1305.384801,118.81434,1883.07739,113.206705,1017.40651,121.347372,396.985718,-80.377434,198.492859,-80.377434,647.000896,-72.694711,939.569275,-53.201747,469.784637,-53.201747,420.167869,-36.713344,469.7846375,-53.20174705,136.7338715,-113.9113132,887.6917725,103.8665228,451.0710144,110.6778811,597.7090752,-79.11548295,198.4928589,-80.37743393
2017-01-01T08:01:05.160,312678.9375,97.015631,312701.9375,97.011103,312434.2329,97.407815,315007.9632,97.200096,311460.0564,97.250126,313144.64,97.335843,315348.1311,96.732142,310991.1177,97.056744,1305.33716,118.635132,1883.127958,113.024062,1017.328584,121.158817,397.054596,-80.560148,198.527298,-80.560148,647.055136,-72.875896,939.471924,-53.377314,469.735962,-53.377314,420.002804,-36.902767,469.7359619,-53.37731365,136.6476593,-114.0277474,887.7844849,103.6923803,451.0923767,110.4977895,597.8279118,-79.3028256,198.527298,-80.56014832
2017-01-01T08:01:05.200,312681.0938,96.836448,312703.0313,96.83181,312404.3795,96.779866,315391.7862,96.891502,315173.9022,97.116978,309613.565,96.531387,311872.2831,97.212497,311518.0002,96.978949,1305.372815,118.45218,1883.228992,112.84419,1017.377486,120.972563,397.160034,-80.750793,198.580017,-80.750793,647.141345,-73.057023,939.437805,-53.554738,469.718903,-53.554738,419.944382,-37.091,469.7189026,-53.55473806,136.5751038,-114.1801084,887.8035278,103.519597,451.1330261,110.3214135,597.8710799,-79.47528139,198.5800171,-80.75079256
2017-01-01T08:01:05.240,312683.2813,96.657982,312706.3125,96.653037,312760.7491,96.626668,311690.3902,96.681889,312827.565,96.818938,313351.4734,96.856301,309657.2422,96.597153,315677.0625,96.844091,1305.505708,118.275627,1883.328224,112.666638,1017.503746,120.79641,397.167664,-80.936553,198.583832,-80.936553,647.22376,-73.238531,939.591797,-53.728744,469.795898,-53.728744,420.030322,-37.260307,469.7958984,-53.72874395,136.627243,-114.3643323,887.7884521,103.3391092,451.214386,110.1412195,597.8485928,-79.65680001,198.5838318,-80.93655321
2017-01-01T08:01:05.280,312685.9688,96.479796,312710.8438,96.47468,312389.6103,96.613024,311280.6382,96.551025,311214.2095,96.123755,311137.1535,96.128376,312708.6953,96.207906,315445.6417,96.349264,1305.657672,118.105039,1883.361947,112.490611,1017.589565,120.6296,397.083588,-81.108899,198.541794,-81.108899,647.281939,-73.415505,939.822632,-53.902302,469.911316,-53.902302,420.130323,-37.414158,469.9113159,-53.90230248,136.8023987,-114.5500861,887.7890015,103.1516957,451.3106384,109.9607864,597.7751497,-79.84792547,198.5417938,-81.10889938
2017-01-01T08:01:05.320,312688.2813,96.301713,312713.4375,96.296419,312712.3434,96.150951,312876.6982,96.48851,315469.0578,96.122293,311515.1006,95.957809,315495.4943,96.022537,314394.7004,96.006738,1305.722571,117.931765,1883.274635,112.318615,1017.576391,120.469629,397.041443,-81.275563,198.520721,-81.275563,647.278076,-73.583972,939.903442,-54.079785,469.951721,-54.079785,420.177658,-37.563179,469.9517212,-54.07978494,137.0151672,-114.7515494,887.7796021,102.965894,451.3262634,109.7910562,597.6191399,-80.02097223,198.5207214,-81.27556282
2017-01-01T08:01:05.360,312690.0625,96.123008,312714.8125,96.11753,312707.8519,96.040672,313331.9911,96.258329,314638.1815,95.988228,313984.7523,95.94801,315392.8017,96.164845,314759.693,95.79026,1305.622677,117.756684,1883.128825,112.148511,1017.499008,120.309713,397.084229,-81.439105,198.542114,-81.439105,647.188928,-73.747509,939.729919,-54.257165,469.86496,-54.257165,420.20205,-37.721787,469.8649597,-54.25716496,137.1015778,-114.9832294,887.7639771,102.7846276,451.2162781,109.6287094,597.5367806,-80.18076443,198.5421143,-81.43910487
2017-01-01T08:01:05.400,312693.1563,95.943182,312717.9063,95.937698,312671.0891,96.176743,313121.8304,96.229525,310224.2034,95.706615,312681.1645,95.717201,309903.823,95.693414,309916.6116,96.172106,1305.469101,117.581735,1883.138772,111.972872,1017.482405,120.138476,397.103851,-81.609422,198.551926,-81.609422,647.048506,-73.919943,939.545715,-54.432008,469.772858,-54.432008,420.308178,-37.901944,469.7728577,-54.43200755,136.995224,-115.2313702,887.8131714,102.6046044,451.0650635,109.4566501,597.6974527,-80.35310013,198.5519257,-81.60942247
2017-01-01T08:01:05.440,312698.5625,95.763016,312722.8438,95.757654,312712.0691,95.925307,310373.7505,95.463872,315759.746,95.968269,315642.9851,95.671442,315289.5132,95.601375,310462.803,95.777728,1305.351008,117.407474,1883.423117,111.791608,1017.625921,119.954138,397.003601,-81.790662,198.501801,-81.790662,646.986196,-74.10521,939.540039,-54.605436,469.770019,-54.605436,420.497852,-38.097432,469.7700195,-54.6054363,136.7943726,-115.4684597,887.9404297,102.4268965,451.0493774,109.2688882,598.1367463,-80.53960821,198.5018005,-81.79066154
2017-01-01T08:01:05.480,312704.0938,95.583136,312726.75,95.577958,312760.2056,95.780049,313145.5893,95.574664,310325.8559,95.759284,309923.8325,95.608121,312727.5533,95.767355,312730.8914,95.812633,1305.311096,117.233026,1883.779631,111.612959,1017.830717,119.768404,396.845306,-81.971716,198.422653,-81.971716,647.000239,-74.289238,939.662231,-54.781474,469.831116,-54.781474,420.665136,-38.294588,469.8311157,-54.78147418,136.6362762,-115.6763433,888.059021,102.2557524,451.1390991,109.081543,598.5525016,-80.71850887,198.4226532,-81.97171619
2017-01-01T08:01:05.520,312706.6875,95.403037,312728,95.398079,313016.8003,95.462417,312558.1948,95.737894,312877.1769,95.35113,315397.805,95.391157,310778.8126,95.771831,313796.0044,95.735454,1305.436493,117.056749,1883.880501,111.440702,1017.914385,119.594761,396.767944,-82.141221,198.383972,-82.141221,646.926188,-74.461119,939.833801,-54.963512,469.916901,-54.963512,420.790977,-38.480605,469.9169006,-54.96351238,136.6220093,-115.8757712,888.0713501,102.0844445,451.1015625,108.9082474,598.5035234,-80.88405985,198.3839722,-82.141221
2017-01-01T08:01:05.560,312705.875,95.222399,312727.9375,95.21742,312944.5349,95.319098,311288.607,94.983334,310248.225,94.915086,311267.3711,95.02987,313448.5915,95.327655,310679.9293,95.46718,1305.702573,116.879112,1883.665966,111.269242,1017.875961,119.433364,396.81778,-82.312222,198.40889,-82.312222,646.723948,-74.631848,940.031982,-55.144506,470.015991,-55.144506,420.980876,-38.644621,470.0159912,-55.14450557,136.7505341,-116.1095276,887.9501343,101.9004802,450.8753967,108.7397535,597.9974353,-81.0549281,198.4088898,-82.31222161
2017-01-01T08:01:05.600,312703.9063,95.04127,312728.9375,95.03612,312491.2454,94.800907,315753.5952,95.289401,310142.3167,95.196232,315505.0579,95.387629,315049.6735,94.809697,312017.4124,94.734692,1305.953464,116.700104,1883.447334,111.088547,1017.898691,119.263681,396.947235,-82.496268,198.473618,-82.496268,646.563634,-74.817699,940.181213,-55.32014,470.090607,-55.32014,421.238914,-38.808193,470.0906067,-55.32014047,136.8174744,-116.3713834,887.7717285,101.705007,450.6506348,108.5558984,597.5570054,-81.2510131,198.4736176,-82.49626789
2017-01-01T08:01:05.640,312703.3125,94.859429,312730.5625,94.854136,312651.2565,95.179624,310936.7759,94.82725,313090.2259,95.23362,313630.0776,94.794936,312202.5494,94.564945,315318.7555,95.229722,1306.087429,116.517705,1883.443182,110.898803,1018.002062,119.074892,397.03244,-82.688524,198.51622,-82.688524,646.510743,-75.015229,940.269287,-55.497599,470.134644,-55.497599,421.435582,-38.995612,470.1346436,-55.49759903,136.7249603,-116.6065605,887.6741943,101.5121634,450.5525208,108.3575224,597.4771497,-81.4600742,198.5162201,-82.68852405
2017-01-01T08:01:05.680,312703.1875,94.676913,312730.7813,94.671428,312800.7874,94.355302,311167.9844,94.452135,315345.2092,94.529488,312565.5863,94.57908,315393.3877,94.306306,315592.6791,94.290371,1306.065453,116.335561,1883.54486,110.714332,1018.093231,118.886601,397.039551,-82.880056,198.519775,-82.880056,646.488263,-75.208431,940.270935,-55.675833,470.135468,-55.675833,421.570928,-39.184236,470.1354675,-55.67583281,136.6217041,-116.8330495,887.6671143,101.3311634,450.5254822,108.1638524,597.6137517,-81.64664716,198.5197754,-82.88005622
2017-01-01T08:01:05.720,312702.4375,94.494076,312729.0938,94.488707,312706.5618,94.33039,315548.6241,94.165765,309986.5019,94.72239,314526.6273,94.677932,312892.1803,94.374561,314327.9051,94.166049,1305.907928,116.159027,1883.649252,110.542099,1018.156789,118.715362,397.046356,-83.064738,198.523178,-83.064738,646.456507,-75.386347,940.134705,-55.847783,470.067352,-55.847783,421.69988,-39.352959,470.0673523,-55.84778282,136.5845947,-117.0850015,887.7148438,101.1577039,450.4949341,107.989184,597.8353161,-81.80314151,198.5231781,-83.0647377
2017-01-01T08:01:05.760,312700.75,94.311088,312726.1563,94.306143,312408.3426,94.629474,314245.3586,94.359414,315098.1152,93.976244,309652.6831,94.192959,314853.2342,94.059141,310031.9882,94.634237,1305.69167,115.980428,1883.732471,110.368463,1018.163529,118.545825,397.086365,-83.244023,198.543182,-83.244023,646.387014,-75.554822,939.887146,-56.023175,469.943573,-56.023175,421.755288,-39.529707,469.943573,-56.02317525,136.5036011,-117.3277738,887.8125,100.9803307,450.4131165,107.8263933,598.087486,-81.95837743,198.5431824,-83.24402334
2017-01-01T08:01:05.800,312696.4063,94.127629,312721,94.122937,312940.6621,94.349513,312793.8519,94.109088,312667.8508,94.243873,310518.0191,94.018106,314324.5628,93.748771,312215.2274,94.241011,1305.597254,115.792848,1883.737006,110.186251,1018.150607,118.36516,397.13501,-83.421506,198.567505,-83.421506,646.266906,-75.724468,939.718384,-56.212392,469.859192,-56.212392,421.767375,-39.732971,469.8591919,-56.21239198,136.3594818,-117.5438673,887.8375854,100.7967284,450.2745667,107.6616354,598.1440891,-82.12656277,198.5675049,-83.42150581
2017-01-01T08:01:05.840,312690.9688,93.943761,312716.0625,93.939089,312760.5671,93.684392,312435.5093,94.097455,311724.8907,94.26701,313876.8278,93.984497,313621.8939,94.074645,310678.0066,93.798367,1305.636946,115.602133,1883.709878,110.000971,1018.15112,118.179054,397.146179,-83.6006,198.57309,-83.6006,646.091374,-75.9024,939.710938,-56.4075,469.855469,-56.4075,421.855758,-39.943241,469.8554688,-56.40749975,136.2299347,-117.7667637,887.8059082,100.6120538,450.094635,107.4856624,598.0417336,-82.30227953,198.5730896,-83.6006002
2017-01-01T08:01:05.880,312690.1875,93.759878,312715.8438,93.755281,312624.0024,94.099386,311519.1382,93.370927,314735.8533,93.413671,312966.5762,94.112052,315373.2494,93.752468,311190.3513,93.88224,1305.62654,115.41924,1883.635918,109.820786,1018.109528,118.000961,397.110107,-83.782495,198.555054,-83.782495,645.928294,-76.085234,939.729553,-56.591686,469.864777,-56.591686,421.980551,-40.126358,469.8647766,-56.59168605,136.2158203,-117.9995229,887.7838135,100.4296126,449.9489136,107.3032076,597.9604006,-82.47804031,198.5550537,-83.78249496
2017-01-01T08:01:05.920,312694.4375,93.576624,312719.9063,93.572028,312652.8139,93.849768,314052.8991,93.745044,315511.8807,93.496335,313005.5506,93.699359,313935.5595,93.844166,312173.9413,93.683378,1305.432693,115.245575,1883.304119,109.645907,1017.927892,117.832604,397.053467,-83.960066,198.526733,-83.960066,645.775054,-76.263817,939.600342,-56.763817,469.800171,-56.763817,422.003718,-40.285081,469.8001709,-56.76381706,136.2766266,-118.2137449,887.6646118,100.2476495,449.8230591,107.124646,597.8291912,-82.65650772,198.5267334,-83.96006622
2017-01-01T08:01:05.960,312699.7813,93.39391,312724.125,93.388999,312799.0046,93.148482,315274.8739,93.44914,313658.6507,93.665374,312616.4868,93.497871,311001.7113,93.042649,311028.5565,93.130808,1305.192324,115.068535,1882.870693,109.471542,1017.748127,117.659868,397.020721,-84.137815,198.510361,-84.137815,645.655722,-76.441889,939.393677,-56.939466,469.696838,-56.939466,421.968809,-40.45163,469.6968384,-56.93946562,136.3000946,-118.4190878,887.4171143,100.0704402,449.7197876,106.9469313,597.615717,-82.82708238,198.5103607,-84.13781506
2017-01-01T08:01:06.000,312702.1563,93.210717,312725.5938,93.20552,312600.2899,93.182571,312379.4249,93.257867,315711.9176,93.183521,310283.3117,93.344503,313973.4529,93.081211,310646.3297,93.383981,1305.133381,114.880121,1882.664099,109.290228,1017.69003,117.469009,397.038971,-84.322264,198.519486,-84.322264,645.554205,-76.628625,939.306519,-57.128361,469.653259,-57.128361,421.969744,-40.652753,469.6532593,-57.12836133,136.1910248,-118.6165758,887.2174683,99.89851756,449.6079712,106.7601939,597.4202821,-82.99611943,198.5194855,-84.32226432
2017-01-01T08:01:06.040,312698.75,93.026937,312722.0313,93.021699,312583.9528,92.861243,314437.4047,93.416909,312758.053,93.362471,313137.2764,92.998051,311061.4527,92.954701,312290.4165,93.17294,1305.154567,114.6944,1882.586847,109.101258,1017.628265,117.269093,397.085968,-84.497022,198.542984,-84.497022,645.416501,-76.824757,939.250977,-57.317076,469.625488,-57.317076,421.998835,-40.865212,469.6254883,-57.31707604,136.0006714,-118.8121788,887.1414795,99.72190935,449.4332275,106.5564084,597.3473562,-83.19404352,198.542984,-84.49702154
2017-01-01T08:01:06.080,312691.6563,92.84272,312714.5313,92.837618,312409.1704,92.987139,313139.9317,92.589017,315243.0267,92.990625,311764.1269,92.838968,312943.7562,92.693775,310973.1129,92.586814,1305.02184,114.515096,1882.507883,108.908439,1017.516805,117.071487,397.0961,-84.659375,198.54805,-84.659375,645.269093,-77.021136,939.056885,-57.501348,469.528442,-57.501348,422.006599,-41.070453,469.5284424,-57.50134772,135.801712,-119.0220159,887.1442261,99.53566376,449.2585449,106.346503,597.491173,-83.41265963,198.5480499,-84.65937514
2017-01-01T08:01:06.120,312685.6875,92.658032,312707.75,92.653039,312574.703,92.444241,310242.3942,92.557665,312986.3303,92.410577,314727.0872,92.503857,311918.5703,92.707156,315481.9629,92.335636,1304.81719,114.325337,1882.511659,108.714966,1017.425584,116.875514,397.085114,-84.829105,198.542557,-84.829105,645.161727,-77.208072,938.800659,-57.697217,469.40033,-57.697217,421.949132,-41.28156,469.4003296,-57.69721705,135.6428833,-119.231812,887.2215576,99.34674072,449.1453857,106.1527715,597.7156052,-83.60772734,198.5425568,-84.82910534
2017-01-01T08:01:06.160,312682.1875,92.472784,312704.5625,92.467852,312538.2759,92.618808,312113.4685,92.577172,314700.1202,92.50112,312553.5685,92.169036,313512.7025,92.436418,311916.6719,92.221402,1304.692855,114.127618,1882.617186,108.523786,1017.410475,116.683421,397.126617,-85.01544,198.563309,-85.01544,645.153119,-77.390287,938.604614,-57.897014,469.302307,-57.897014,421.876839,-41.485807,469.3023071,-57.89701374,135.5792084,-119.435256,887.3352051,99.15796112,449.1191406,105.9729121,597.8911949,-83.77950599,198.5633087,-85.01543973
2017-01-01T08:01:06.200,312677.5313,92.286996,312701.4063,92.28203,312727.6012,92.469338,311676.2711,91.983007,315026.2809,92.037292,315698.9262,92.183862,315725.0231,92.489571,311798.2782,92.5932,1304.698189,113.940199,1882.748531,108.335454,1017.506271,116.49903,397.217682,-85.199623,198.608841,-85.199623,645.248747,-77.5738,938.518616,-58.083164,469.259308,-58.083164,421.88251,-41.668507,469.2593079,-58.08316372,135.5823822,-119.6419648,887.3945313,98.96483753,449.1703491,105.7900816,598.0208356,-83.96720754,198.6088409,-85.19962261
2017-01-01T08:01:06.240,312670.5625,92.100477,312695.625,92.095388,312508.3514,91.773804,311189.9823,92.290382,314703.0496,91.907127,309962.2105,92.065535,314401.3757,92.253773,315740.3238,91.915453,1304.872885,113.763866,1882.83572,108.15164,1017.69751,116.321409,397.318848,-85.369018,198.659424,-85.369018,645.423473,-77.75352,938.579651,-58.260776,469.289825,-58.260776,421.93237,-41.839272,469.2898254,-58.26077596,135.635849,-119.8332784,887.3313599,98.77144755,449.2882996,105.6058031,597.9922175,-84.169921,198.6594238,-85.36901813
2017-01-01T08:01:06.280,312664.9063,91.913671,312689.5938,91.908351,312358.1559,91.97337,312477.0024,92.13579,314443.7177,92.278644,310939.9488,92.261717,314020.417,92.087332,311576.8412,92.259655,1305.038212,113.587394,1882.804033,107.971701,1017.785352,116.146053,397.368439,-85.536173,198.684219,-85.536173,645.5216,-77.929985,938.6698,-58.440779,469.3349,-58.440779,421.94177,-42.009874,469.3348999,-58.44077877,135.7230682,-120.0065057,887.2409058,98.58445063,449.3557739,105.4251651,597.8283086,-84.36259052,198.6842194,-85.53617335
2017-01-01T08:01:06.320,312664.0938,91.727542,312687.125,91.722002,312430.1353,91.505167,313160.839,91.330947,315082.2359,91.525648,313124.4509,91.422139,314805.4701,91.713915,315116.1405,91.565907,1304.835634,113.404208,1882.579652,107.79383,1017.576511,115.969456,397.35083,-85.721545,198.675415,-85.721545,645.473754,-78.110456,938.49176,-58.621915,469.24588,-58.621915,421.812282,-42.174928,469.2458801,-58.62191538,135.8234253,-120.1776156,887.2254639,98.40689303,449.3198853,105.2469655,597.7645385,-84.52803356,198.675415,-85.72154469
2017-01-01T08:01:06.360,312666.25,91.542478,312689,91.536904,312664.7522,91.213344,314903.7943,91.783747,309761.3159,91.186116,311403.5283,91.261306,311178.2132,91.517347,311853.4823,91.77489,1304.25813,113.217293,1882.159126,107.611555,1017.087095,115.78377,397.264587,-85.922318,198.632294,-85.922318,645.330905,-78.302923,938.040405,-58.801112,469.020203,-58.801112,421.518562,-42.338839,469.0202026,-58.80111223,135.8870087,-120.3291911,887.2589111,98.23345404,449.2250977,105.0581244,597.870661,-84.69223744,198.6322937,-85.9223181
2017-01-01T08:01:06.400,312666.7813,91.35811,312691.3125,91.352646,312797.9477,91.111145,309745.5676,91.712157,315704.6248,91.214522,311752.4796,91.03827,312424.8023,91.359371,309556.8279,91.140697,1303.658098,113.030969,1881.689606,107.422958,1016.554999,115.589998,397.117523,-86.11915,198.558762,-86.11915,645.176972,-78.499246,937.610291,-58.982481,468.805145,-58.982481,421.166268,-42.514774,468.8051453,-58.98248107,135.8969421,-120.4484872,887.2753296,98.05593059,449.1439514,104.8613876,597.9987842,-84.87745548,198.5587616,-86.11915049
2017-01-01T08:01:06.440,312664.9063,91.173757,312690.9688,91.168457,312807.8714,91.569928,314154.2433,91.138842,315055.2739,91.340896,312705.299,91.419207,311808.1672,91.078401,314295.7411,91.436285,1303.327671,112.849431,1881.333556,107.231321,1016.219612,115.393597,396.976807,-86.300041,198.488403,-86.300041,645.108572,-78.692024,937.40625,-59.16538,468.703125,-59.16538,420.886455,-42.704114,468.703125,-59.16537987,135.8605652,-120.549615,887.2183838,97.87228047,449.1369019,104.6622535,598.036016,-85.08756741,198.4884033,-86.30004122
2017-01-01T08:01:06.480,312664.7188,90.989089,312690.7188,90.98385,312838.2844,90.591774,311012.1747,91.169133,313614.3166,90.623535,315200.215,91.019498,313395.9336,91.317701,312206.3719,91.367134,1303.295104,112.671007,1881.161034,107.041101,1016.190728,115.199669,396.9245,-86.471465,198.46225,-86.471465,645.201154,-78.881118,937.398438,-59.347623,468.699219,-59.347623,420.752755,-42.895166,468.6992188,-59.34762298,135.8236847,-120.6724218,887.0559082,97.68486008,449.2433777,104.4641712,597.9811826,-85.30481382,198.4622498,-86.47146531
2017-01-01T08:01:06.520,312667.9063,90.804633,312693.1563,90.79934,312896.8847,90.658003,314448.8406,90.641688,313983.8325,90.831203,312640.2311,90.728581,311476.9667,90.922161,310356.5832,90.592897,1303.355907,112.493064,1881.096278,106.85828,1016.28288,115.017907,396.927185,-86.646038,198.463593,-86.646038,645.330913,-79.062591,937.445618,-59.527277,468.722809,-59.527277,420.73135,-43.071585,468.7228088,-59.52727745,135.8627625,-120.8366469,886.90979,97.49840957,449.3670654,104.2787725,597.8943548,-85.5008747,198.4635925,-86.64603811
