DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:00:57.000,312774.5247,136.0760688,312842.2188,134.0407959,312774.5247,134.1666939,313115.4198,134.0763926,312683.7273,133.7293835,312815.5632,134.0176508,312875.4858,133.9706599,312512.3622,134.2306851,0,0,597.1746518,137.7164544,293.2321335,-33.28118845,0,0,198.66185,136.3108965,258.6442967,-23.956016,0,0,470.3738708,163.8189318,550.0572799,151.0885346,470.373871,-16.181068,138.093781,-77.553936,887.980957,140.678346,450.659607,147.484302,597.174652,-42.283546,198.66185,-43.689104
2017-01-01T09:00:57.040,312935.8704,135.902582,312839.5,133.8670495,312935.8704,134.1503316,312826.255,133.7864519,312693.5369,133.9473502,312596.1578,133.7325417,312705.9493,133.5521475,312560.1771,133.7221089,0,0,597.2887168,137.5615086,293.1763377,-33.48804911,0,0,198.7217407,136.1300638,258.636818,-24.09991773,0,0,470.3927307,163.6473165,549.9695652,150.9115454,470.392731,-16.352684,138.065552,-77.773889,888.067261,140.505597,450.686127,147.322809,597.288717,-42.438491,198.721741,-43.869936
2017-01-01T09:00:57.080,313089.9695,135.730229,312836.2188,133.6943414,313089.9695,133.5769518,312879.7937,133.5416357,312606.631,133.5912802,312948.471,133.8534292,313117.2619,133.3324115,312879.1958,133.4242891,0,0,597.2269073,137.3933418,293.2151949,-33.67529607,0,0,198.7934113,135.9522159,258.6594821,-24.25710266,0,0,470.359436,163.469052,550.0190658,150.7382768,470.359436,-16.530948,138.078171,-77.911456,888.054382,140.331632,450.764923,147.155347,597.226907,-42.606658,198.793411,-44.047784
2017-01-01T09:00:57.120,312984.6424,135.5581765,312830.8125,133.522166,312984.6424,133.1826952,313138.3169,133.5106628,312733.5997,133.2803754,313125.1734,133.3622803,312572.1805,133.4442639,312530.2786,133.9194666,0,0,597.0602828,137.2173279,293.3879039,-33.85087376,0,0,198.8110352,135.7755633,258.687144,-24.42797284,0,0,470.3673706,163.2832059,550.2169643,150.5637711,470.367371,-16.716794,138.12352,-78.008724,888.059509,140.157476,450.805664,146.982065,597.060283,-42.782672,198.811035,-44.224437
2017-01-01T09:00:57.160,312929.5893,135.38484,312824.3125,133.3488977,312929.5893,132.9640243,312764.4925,133.7477234,312983.0518,133.3843999,312783.9879,133.1487627,312948.4997,133.4331291,312899.9672,133.6371588,0,0,597.0383183,137.0405234,293.5359432,-34.02187727,0,0,198.7720337,135.6024488,258.7527295,-24.59745047,0,0,470.4504089,163.1024757,550.4292977,150.392892,470.450409,-16.897524,138.153244,-78.127665,888.181702,139.983648,450.829804,146.813222,597.038318,-42.959477,198.772034,-44.397551
2017-01-01T09:00:57.200,312552.2559,135.2104243,312819.75,133.1744274,312552.2559,132.7858563,312644.931,133.5388733,313062.6349,133.098907,312656.2364,133.3755758,312581.7603,132.7892313,312843.3429,133.3193023,0,0,597.215606,136.8693445,293.5033388,-34.18523607,0,0,198.7526093,135.4274457,258.830891,-24.75377127,0,0,470.4937439,162.9328411,550.4718762,150.2338015,470.493744,-17.067159,138.084701,-78.271987,888.322144,139.814232,450.875427,146.650787,597.215606,-43.130656,198.752609,-44.572554
2017-01-01T09:00:57.240,312722.2855,135.0361998,312816.375,133.0002166,312722.2855,132.8401796,313045.0689,133.2530132,312947.6873,133.3094901,313058.1256,132.9408038,312750.1888,132.8465565,312525.0421,132.8218169,0,0,597.4209668,136.6937547,293.3880391,-34.33413684,0,0,198.785675,135.25345,258.8154967,-24.91800667,0,0,470.4603882,162.7611268,550.3476303,150.0785015,470.460388,-17.238873,137.900345,-78.426828,888.398254,139.64595,450.886047,146.481221,597.420967,-43.306245,198.785675,-44.74655
2017-01-01T09:00:57.280,312843.8496,134.8625218,312813.1563,132.8268937,312843.8496,132.6066516,312931.1067,133.200351,312654.9567,132.6871087,313095.6855,133.0136441,312994.4448,132.7105124,312625.8642,133.1545617,0,0,597.5476777,136.5082985,293.338712,-34.47655507,0,0,198.837326,135.0845736,258.728895,-25.11236554,0,0,470.4083252,162.5816345,550.2325793,149.9113607,470.408325,-17.418366,137.760361,-78.590506,888.452576,139.47387,450.868286,146.294961,597.547678,-43.491701,198.837326,-44.915426
2017-01-01T09:00:57.320,312759.6844,134.6890623,312809.9375,132.653844,312759.6844,132.5005839,312604.9344,132.5253913,312779.6045,132.5499511,312742.3302,132.6259499,312697.6149,132.8096125,312692.177,132.471627,0,0,597.6099635,136.2972091,293.3605456,-34.58944897,0,0,198.8710327,134.9464398,258.6471358,-25.34769869,0,0,470.3707581,162.4052671,550.2205387,149.7402099,470.370758,-17.594733,137.732987,-78.743127,888.483215,139.29496,450.885925,146.099304,597.609963,-43.702791,198.871033,-45.05356
2017-01-01T09:00:57.360,312501.9747,134.5153023,312806.2813,132.4801387,312501.9747,132.5616201,312499.9121,132.7865417,313075.3652,132.4327184,312970.598,132.1608127,312518.135,132.3547347,312549.6474,132.7682236,0,0,597.7420162,136.0882092,293.281814,-34.71678645,0,0,198.8652191,134.7819689,258.6598459,-25.55508218,0,0,470.2966309,162.2378404,550.1854996,149.5761085,470.296631,-17.76216,137.721634,-78.885652,888.492065,139.111774,450.92157,145.910872,597.742016,-43.911791,198.865219,-45.218031
2017-01-01T09:00:57.400,312608.3574,134.3408729,312801.0938,132.3056,312608.3574,132.3618272,312594.5979,132.2041541,312873.2704,131.9942729,312551.5267,132.366903,312813.1778,132.0123345,312927.0473,132.2461762,0,0,598.0286838,135.8982793,293.0725312,-34.87191903,0,0,198.8075562,134.6106506,258.6762266,-25.73889405,0,0,470.1377563,162.069425,550.0040941,149.4093127,470.137756,-17.930575,137.666428,-79.048388,888.551086,138.930829,450.889557,145.734189,598.028684,-44.101721,198.807556,-45.389349
2017-01-01T09:00:57.440,312980.0028,134.1653234,312795.5,132.1300095,312980.0028,131.90972,312612.286,131.8777943,312644.6729,132.1544436,312623.19,132.0911349,312630.4013,132.1617497,312737.573,131.8038728,0,0,598.1440404,135.7394889,292.955028,-35.07576758,0,0,198.766571,134.435972,258.6034713,-25.89568159,0,0,469.9880066,161.8883908,549.7964139,149.2277927,469.988007,-18.111609,137.604523,-79.240836,888.57428,138.756058,450.765411,145.569295,598.14404,-44.260511,198.766571,-45.564028
2017-01-01T09:00:57.480,312462.6373,133.9890635,312790.1875,131.953654,312462.6373,131.8715309,313040.7997,131.7564199,312871.9959,131.6650312,312542.1335,132.0932757,312535.2771,132.2824611,312463.8646,132.3074299,0,0,597.8999427,135.5932264,293.0617284,-35.30344807,0,0,198.7981567,134.2625262,258.4596107,-26.03758826,0,0,469.9778442,161.6955848,549.7264145,149.038182,469.977844,-18.304415,137.54007,-79.443296,888.48114,138.584661,450.632996,145.410247,597.899943,-44.406774,198.798157,-45.737474
2017-01-01T09:00:57.520,312984.9556,133.8125851,312785,131.7768341,312984.9556,131.6530836,312915.5033,131.8414107,312907.0121,131.89553,312486.3667,131.6056754,312882.5846,131.6087698,312871.386,132.0414396,0,0,597.6908395,135.4346725,293.1629891,-35.50532219,0,0,198.8637238,134.0889779,258.3988615,-26.19201839,0,0,470.0617065,161.5041978,549.7484412,148.8571825,470.061707,-18.495802,137.43956,-79.630887,888.396545,138.413292,450.62442,145.244779,597.690839,-44.565328,198.863724,-45.911022
2017-01-01T09:00:57.560,312488.6839,133.6356422,312780.0938,131.5997409,312488.6839,131.8023403,312550.4182,131.5749789,312719.9776,131.96582,312790.657,131.7819689,312743.1735,131.6277275,312989.6086,131.9516042,0,0,597.7723425,135.2546727,293.0783641,-35.65408574,0,0,198.8925629,133.9067382,258.4230371,-26.37632572,0,0,470.0954285,161.3266077,549.7019532,148.6926596,470.095429,-18.673392,137.298584,-79.800659,888.376831,138.242687,450.678009,145.061115,597.772343,-44.745327,198.892563,-46.093262
2017-01-01T09:00:57.600,312853.1076,133.4584534,312776.0625,131.422921,312853.1076,131.3236487,312729.3902,131.6077345,312584.7952,131.5543229,312625.4827,131.725671,312549.6399,131.6642922,312522.8733,131.5380779,0,0,597.986026,135.0583154,292.8862832,-35.76896309,0,0,198.8594513,133.7224699,258.3965207,-26.58563969,0,0,470.01297,161.1603763,549.5204199,148.5348175,470.01297,-18.839624,137.157837,-79.971243,888.354736,138.071004,450.636108,144.862957,597.986026,-44.941685,198.859451,-46.27753
2017-01-01T09:00:57.640,312744.1632,133.2814286,312771.4375,131.2464289,312744.1632,131.1900049,312872.1802,131.5054829,312651.0518,131.4830716,312480.593,130.8732794,312495.1892,131.0950679,312938.0041,131.6406408,0,0,598.1817844,134.8605834,292.7286423,-35.89971401,0,0,198.8068085,133.5415041,258.2855804,-26.78871344,0,0,469.9024048,160.995767,549.280307,148.3704297,469.902405,-19.004233,137.050568,-80.169974,888.356628,137.89346,450.489563,144.668652,598.181784,-45.139417,198.806808,-46.458496
2017-01-01T09:00:57.680,312565.1844,133.1048272,312766.8125,131.0701007,312565.1844,131.1319755,312655.9795,131.3040272,312887.2161,131.0091684,312922.614,131.2660605,312554.9449,130.686495,312586.9407,131.1782285,0,0,598.4096021,134.6897064,292.5288816,-36.08512039,0,0,198.7788696,133.3591107,258.2204818,-26.96371363,0,0,469.8253784,160.8243498,549.0122754,148.1908792,469.825378,-19.17565,136.968781,-80.418777,888.393555,137.715656,450.392822,144.489906,598.409602,-45.310294,198.77887,-46.640889
2017-01-01T09:00:57.720,312783.5007,132.9285264,312763.0938,130.8937043,312783.5007,130.9690226,312823.8944,130.7776395,312844.4382,130.6109779,312789.1223,131.0472586,312510.894,131.0945038,312442.0291,130.8417962,0,0,598.4754766,134.5300321,292.3538335,-36.28635434,0,0,198.7778778,133.1785854,258.1918048,-27.13982581,0,0,469.7675171,160.648078,548.799567,148.0025314,469.767517,-19.351922,136.942871,-80.672594,888.308166,137.54094,450.360535,144.311365,598.475477,-45.469968,198.777878,-46.821415
2017-01-01T09:00:57.760,312500.9335,132.7518294,312760.5,130.7169526,312500.9335,130.344826,312579.9438,130.4334148,312604.3902,130.703402,312998.8357,131.0171521,312626.7319,130.5496797,312755.859,130.5434433,0,0,598.2588716,134.3449057,292.3929073,-36.45430703,0,0,198.7946777,133.0105627,258.1287665,-27.33677938,0,0,469.7168274,160.4702267,548.7867678,147.8201241,469.716827,-19.529773,136.991516,-80.847918,888.121277,137.36244,450.334045,144.125338,598.258872,-45.655094,198.794678,-46.989437
2017-01-01T09:00:57.800,312840.4952,132.5743538,312758.4688,130.5395043,312840.4952,130.217258,312564.7906,130.2626704,312473.5641,130.8033899,312796.7766,130.3324446,313014.8276,130.886745,313005.0368,130.8078181,0,0,597.8976852,134.1467035,292.6270631,-36.61742837,0,0,198.8331757,132.8503128,258.0658343,-27.51380207,0,0,469.6702576,160.2860472,548.9628501,147.648115,469.670258,-19.713953,137.042816,-80.927544,887.97406,137.178585,450.320801,143.953449,597.897685,-45.853297,198.833176,-47.149687
