DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:00:06.480,312628.3125,50.66168166,312652.5313,50.65684247,312467.1279,50.32775709,312548.128,50.74084079,312789.8339,50.47473891,312948.252,50.37347068,312566.0953,50.80099951,312590.4805,50.79306537,0,0,598.8089921,54.31190427,292.0171897,-116.4936683,0,0,200.8460693,53.1696299,256.6372694,-107.139447,0,0,470.2114258,80.6243949,546.8350722,67.8811705,470.2114258,-99.3756051,136.1548004,-161.7403412,450.8467102,64.22754726,888.3005981,57.3228817,200.8460693,-126.8303701,598.8089921,-125.6880957
2017-01-01T09:00:06.520,312626.125,50.42508049,312650.5938,50.4201286,312566.1662,50.23413823,312500.086,50.30957435,312573.3524,50.42808766,312785.0132,50.32064223,312383.9647,50.32643977,312505.6057,50.61040821,0,0,598.6031192,54.08907581,292.1612789,-116.7274341,0,0,200.8122406,52.9186068,256.5185347,-107.3660368,0,0,470.188446,80.39101416,546.8576645,67.64852672,470.188446,-99.60898584,136.1747437,-161.9559976,450.6796875,63.98883214,888.2442627,57.09817531,200.8122406,-127.0813932,598.6031192,-125.9109242
2017-01-01T09:00:06.560,312625.5,50.18738991,312650.1563,50.18252681,312373.6876,50.16546685,312945.7468,50.3913527,312705.0859,50.10112994,312773.9518,50.28465347,312578.2699,50.48187,312485.1081,49.89536534,0,0,598.6573678,53.87080441,292.1163489,-116.991258,0,0,200.7590179,52.6701245,256.4684588,-107.585864,0,0,470.1737061,80.14997679,546.7458241,67.40516534,470.1737061,-99.85002321,136.1260223,-162.2334399,450.5586548,63.75681745,888.2786865,56.86451454,200.7590179,-127.3298755,598.6573678,-126.1291956
2017-01-01T09:00:06.600,312627.2188,49.94907778,312651.7188,49.94449131,312397.5701,49.89528691,312504.6796,50.11985764,312545.6055,49.54814006,312448.8185,50.16247169,312698.0714,49.99591033,312401.7972,49.74782012,0,0,598.7585174,53.6373799,292.0311364,-117.2531546,0,0,200.7043457,52.4418459,256.5376947,-107.8063614,0,0,470.1929321,79.9076553,546.7136185,67.16393799,470.1929321,-100.0923447,136.0883026,-162.4904189,450.5682068,63.53558079,888.3104858,56.62085437,200.7043457,-127.5581541,598.7585174,-126.3626201
2017-01-01T09:00:06.640,312629.0625,49.71076906,312652.9688,49.70633968,312904.9021,49.32712748,312833.8919,49.72082785,312880.6832,49.40941221,312634.4912,49.69093536,312933.6127,49.55346777,312420.9881,50.09187358,0,0,598.6742473,53.38081209,292.0468386,-117.4741091,0,0,200.6921692,52.2241951,256.586372,-108.0458765,0,0,470.2236328,79.6768564,546.7850434,66.93462756,470.2236328,-100.3231436,136.1094971,-162.7058841,450.6191101,63.30685142,888.2225342,56.37631994,200.6921692,-127.7758049,598.6742473,-126.6191879
2017-01-01T09:00:06.680,312629.5625,49.47267891,312653.5938,49.46810269,312914.1905,49.19946222,312651.7648,49.15539557,312875.0856,49.80284487,312843.9697,49.10981256,312454.7806,49.75207028,312625.7857,49.63575535,0,0,598.4466664,53.11570331,292.1643626,-117.6714217,0,0,200.7128296,51.9916818,256.5129211,-108.296125,0,0,470.2537537,79.4548753,546.8497352,66.71095847,470.2537537,-100.5451247,136.149704,-162.9227426,450.5787048,63.06244676,888.0749512,56.13496496,200.7128296,-128.0083182,598.4466664,-126.8842967
2017-01-01T09:00:06.720,312631.6563,49.2343941,312656.9688,49.22956516,312678.5865,49.36368844,312545.1388,48.91636345,312686.9828,49.04938784,312413.4274,49.53520312,312540.6029,49.46203975,312373.6844,49.1764679,0,0,598.3315055,52.8683139,292.2135709,-117.9023686,0,0,200.7170715,51.7432542,256.4492238,-108.5374361,0,0,470.2793274,79.2273548,546.8393799,66.47419472,470.2793274,-100.7726452,136.1983795,-163.1871529,450.5151062,62.81670338,887.9998169,55.89368853,200.7170715,-128.2567458,598.3315055,-127.1316861
2017-01-01T09:00:06.760,312635.9063,48.9960205,312661.875,48.99104812,312361.2087,49.06400318,312734.4355,48.7532674,312376.9651,49.1926021,312845.9621,48.88955339,312490.0412,49.37252285,312902.2538,48.71106793,0,0,598.3744058,52.64706822,292.1654613,-118.1792353,0,0,200.6941528,51.4915344,256.5073438,-108.766726,0,0,470.2993469,78.98698,546.8307462,66.22047415,470.2993469,-101.01302,136.2806396,-163.4724225,450.5349731,62.57927918,888.0253906,55.65376789,200.6941528,-128.5084656,598.3744058,-127.3529318
2017-01-01T09:00:06.800,312638.9688,48.75743516,312665.6563,48.75252084,312473.4715,48.50239231,312357.9582,48.9164598,312686.6105,49.13532075,312895.3057,48.69613817,312508.8636,49.14003399,312419.618,48.7242669,0,0,598.5262255,52.43490524,292.0845693,-118.467674,0,0,200.6726532,51.2460847,256.654303,-109.0007915,0,0,470.2715454,78.7402121,546.875155,65.95945025,470.2715454,-101.2597879,136.4259796,-163.7315872,450.6514893,62.34357618,888.1381836,55.41558894,200.6726532,-128.7539153,598.5262255,-127.5650948
2017-01-01T09:00:06.840,312640.0313,48.51835464,312667.3438,48.51345056,312548.4022,48.39777573,312394.6144,48.66385003,312870.3109,48.57212922,312416.0896,48.27868619,312445.5864,48.60096878,312428.1703,48.59855846,0,0,598.657518,52.21777407,292.0924383,-118.7397561,0,0,200.6451416,51.0113584,256.7958703,-109.2377617,0,0,470.2026978,78.4939633,547.0101741,65.70502637,470.2026978,-101.5060367,136.6047058,-163.9302228,450.7659607,62.11096726,888.3068848,55.18010451,200.6451416,-128.9886416,598.657518,-127.7822259
2017-01-01T09:00:06.880,312642.1563,48.27910336,312668.6875,48.27406609,312842.5814,48.38083511,312930.7831,48.55222461,312710.0428,48.25761628,312397.7747,48.44186295,312344.4207,47.89104544,312778.0158,48.48241361,0,0,598.5900645,51.98947756,292.2608773,-118.9886972,0,0,200.6300507,50.784159,256.8189974,-109.4665473,0,0,470.1316528,78.2497362,547.1931696,65.46435468,470.1316528,-101.7502638,136.730423,-164.0804187,450.7750854,61.88368588,888.4181519,54.94643008,200.6300507,-129.215841,598.5900645,-128.0105224
2017-01-01T09:00:06.920,312646.75,48.04030287,312671.5,48.03522121,312344.3617,48.04985534,312924.9461,48.12926318,312496.3042,47.73027393,312397.1164,48.06324111,312615.1782,47.84584942,312755.8841,47.78929525,0,0,598.3534471,51.74437298,292.4853941,-119.2131841,0,0,200.649704,50.5549925,256.710214,-109.7020582,0,0,470.1146851,78.009498,547.3130155,65.23188619,470.1146851,-101.990502,136.7596741,-164.2559818,450.6911011,61.64838586,888.3939819,54.7103924,200.649704,-129.4450075,598.3534471,-128.255627
2017-01-01T09:00:06.960,312650.1875,47.80217857,312673.9375,47.79724376,312365.0344,48.07552594,312880.8167,48.02787769,312563.7002,47.83762044,312645.8764,48.01874518,312490.219,47.65021898,312561.9037,48.06055807,0,0,598.177973,51.48186836,292.6384187,-119.4089765,0,0,200.6774139,50.3223289,256.5449211,-109.9664865,0,0,470.157196,77.7720464,547.327988,65.00127713,470.157196,-102.2279536,136.6999207,-164.4866373,450.5762634,61.3940023,888.3347168,54.47136993,200.6774139,-129.6776711,598.177973,-128.5181316
2017-01-01T09:00:07.000,312650.9375,47.56418063,312674.2813,47.55946096,312444.3873,47.24600201,312932.4143,47.66132763,312402.8683,47.71934726,312911.0404,47.27506701,312881.0229,47.34601171,312395.3832,47.34725698,0,0,598.1508391,51.2230879,292.6563549,-119.59894,0,0,200.6861725,50.0859361,256.4532238,-110.2366682,0,0,470.1547852,77.5363366,547.2858946,64.77288021,470.1547852,-102.4636634,136.6205902,-164.7158448,450.5169067,61.13662711,888.2878418,54.23534592,200.6861725,-129.9140639,598.1508391,-128.7769121
2017-01-01T09:00:07.040,312653.9063,47.32530159,312676.0625,47.32072195,312746.9544,47.69440481,312787.8569,47.01329291,312597.3278,47.48665923,312581.1225,47.13319636,312671.7594,47.50335339,312347.0531,47.65004141,0,0,598.2815042,50.97682147,292.486092,-119.8130531,0,0,200.6763763,49.8505405,256.4923414,-110.4916522,0,0,470.0384521,77.3023275,547.1709727,64.54139582,470.0384521,-102.6976725,136.5817719,-164.9367468,450.5591125,60.89119109,888.2313843,53.99798318,200.6763763,-130.1494595,598.2815042,-129.0231785
2017-01-01T09:00:07.080,312660.25,47.08614935,312680.8438,47.08132382,312804.8448,46.8093528,312853.7284,46.86569227,312530.1649,46.87489071,312641.3361,47.09510616,312918.6703,47.20545997,312580.8641,47.44897012,0,0,598.5048357,50.73722161,292.2462546,-120.0563823,0,0,200.6393127,49.6173168,256.6073646,-110.7426479,0,0,469.9113464,77.0684345,547.0493894,64.29743426,469.9113464,-102.9315655,136.6350555,-165.1884256,450.6483765,60.6510553,888.2180176,53.75473624,200.6393127,-130.3826832,598.5048357,-129.2627784
2017-01-01T09:00:07.120,312666.5938,46.84774501,312686.375,46.84260871,312758.7873,47.03570922,312807.2238,46.69380595,312536.9914,46.83562346,312456.2435,46.75645607,312962.3262,47.19141229,312846.4975,46.84895921,0,0,598.6260905,50.50486502,292.128788,-120.3146947,0,0,200.5993347,49.3755418,256.7060155,-110.9956074,0,0,469.858429,76.8323353,547.0284703,64.04345178,469.858429,-103.1676647,136.7759094,-165.4580405,450.7141724,60.40583102,888.2365723,53.51266409,200.5993347,-130.6244582,598.6260905,-129.495135
2017-01-01T09:00:07.160,312669.0938,46.60965827,312688.4688,46.60449807,312638.4702,47.00359593,312500.5552,46.45500729,312671.2996,46.64716227,312784.1897,46.30919873,312722.3996,46.64485501,312636.2003,46.47535349,0,0,598.4914154,50.29734739,292.1744495,-120.6077419,0,0,200.6070404,49.1274693,256.781385,-111.2250679,0,0,469.8215027,76.5939549,547.1243609,63.78045358,469.8215027,-103.4060451,137.0340881,-165.7161124,450.783783,60.16948598,888.1941528,53.27794464,200.6070404,-130.8725307,598.4914154,-129.7026526
2017-01-01T09:00:07.200,312667.625,46.37092267,312687.2813,46.36593322,312696.9585,46.34673052,312657.5716,46.70236692,312434.4572,46.31848859,312710.6756,46.0532218,312429.8656,46.32440045,312417.7908,46.12653835,0,0,598.2363818,50.10599866,292.3069423,-120.9266502,0,0,200.6412354,48.8862134,256.8214066,-111.4182229,0,0,469.7425842,76.3548778,547.2469266,63.51963463,469.7425842,-103.6451222,137.3082428,-165.9434347,450.8246155,59.95525027,888.1400146,53.04661296,200.6412354,-131.1137866,598.2363818,-129.8940013
2017-01-01T09:00:07.240,312668,46.13172603,312687.6563,46.12689709,312540.9042,46.10303558,312867.9216,45.77348778,312415.0591,46.26153441,312830.6228,45.82132809,312934.1563,46.2439098,312858.8386,45.79501822,0,0,598.172292,49.89905,292.4370113,-121.2251294,0,0,200.6161957,48.6537137,256.8094414,-111.6060981,0,0,469.6661682,76.1189562,547.3206791,63.27167921,469.6661682,-103.8810438,137.4790649,-166.1589408,450.7581787,59.74826822,888.2541504,52.81078702,200.6161957,-131.3462863,598.172292,-130.10095
2017-01-01T09:00:07.280,312673.6875,45.89277186,312693.0625,45.88806245,312826.3758,45.98109197,312382.2634,46.04760304,312890.5464,46.23534528,312463.5096,46.24557006,312732.0694,45.66891488,312773.1874,45.62368255,0,0,598.2208203,49.65545607,292.6181547,-121.4590821,0,0,200.5462494,48.4219108,256.6966527,-111.8351838,0,0,469.6394958,75.8901244,547.3869789,63.0374591,469.6394958,-104.1098756,137.5737,-166.3709089,450.5762024,59.51755126,888.4776611,52.57140597,200.5462494,-131.5780892,598.2208203,-130.3445439
2017-01-01T09:00:07.320,312679.3438,45.65434704,312699.0938,45.64982203,312485.2517,46.02209087,312733.7742,45.65085815,312429.8055,45.77161449,312945.0746,45.51167297,312918.7198,45.29394899,312649.619,45.76063672,0,0,598.1056331,49.38904188,292.8791075,-121.6538306,0,0,200.5023804,48.194001,256.5365668,-112.1009598,0,0,469.6411743,75.66397,547.5160211,62.8059242,469.6411743,-104.33603,137.6959381,-166.5708286,450.4003601,59.26633007,888.5839233,52.33061106,200.5023804,-131.805999,598.1056331,-130.6109581
2017-01-01T09:00:07.360,312679.0313,45.41593587,312701.1875,45.41148941,312795.5792,45.24150157,312659.5344,45.423613,312574.9119,45.14525222,312674.9464,45.04157547,312631.9043,45.1842994,312699.8494,45.62264028,0,0,597.7271237,49.12383777,293.1650287,-121.8496699,0,0,200.5240326,47.9668153,256.4181423,-112.3614295,0,0,469.6628723,75.4391953,547.7087285,62.57651962,469.6628723,-104.5608047,137.8449249,-166.7547656,450.3268738,59.01761556,888.4529419,52.09135295,200.5240326,-132.0331847,597.7271237,-130.8761622
2017-01-01T09:00:07.400,312675.125,45.17650017,312699.4688,45.17174977,312477.636,45.52304162,312423.9204,45.13243312,312878.9129,44.96378665,312450.2602,45.09030011,312742.0536,45.46785215,312691.7638,45.1653575,0,0,597.3817109,48.88050284,293.3166507,-122.0763362,0,0,200.5814667,47.7266795,256.4318504,-112.5950523,0,0,469.6980896,75.2124399,547.8762997,62.34551282,469.6980896,-104.7875601,137.9685516,-166.9526771,450.3924255,58.78000694,888.2497559,51.85567727,200.5814667,-132.2733205,597.3817109,-131.1194972
2017-01-01T09:00:07.440,312674.0938,44.95990463,312699.125,44.95465221,312592.0282,44.76402117,312662.9079,45.22208221,312671.9014,44.86291563,312637.3724,45.34211215,312406.2503,44.64857828,312755.0148,44.7738356,0,0,597.4066037,48.645589,293.2602092,-122.3090239,0,0,200.6517487,47.4766126,256.4807481,-112.8212948,0,0,469.741394,74.9835875,547.8661888,62.11673671,469.741394,-105.0164125,137.9411926,-167.2004217,450.4937439,58.54256907,888.2172852,51.62102612,200.6517487,-132.5233874,597.4066037,-131.354411
2017-01-01T09:00:07.480,312679.3438,44.71980982,312703.8125,44.71437299,312757.7298,44.94555684,312915.719,44.69280605,312959.7631,44.57090975,312933.6172,44.51147683,312944.4018,45.0917874,312770.8,44.817024,0,0,597.7202448,48.40176966,293.145957,-122.5261124,0,0,200.6980438,47.2364768,256.4407616,-113.0631387,0,0,469.782074,74.752693,547.722209,61.88865606,469.782074,-105.247307,137.8080139,-167.48438,450.5007935,58.29957826,888.4024048,51.38414833,200.6980438,-132.7635232,597.7202448,-131.5982303
2017-01-01T09:00:07.520,312687.7813,44.48174016,312711.5938,44.47649457,312862.6432,44.32818836,312785.386,44.65955235,312743.2126,44.53868108,312997.0406,44.08047248,312776.4389,44.40467031,312495.4837,44.75372445,0,0,597.970817,48.15050973,293.1428403,-122.7458282,0,0,200.7003937,47.0120641,256.3411501,-113.3232514,0,0,469.8040466,74.5163002,547.6357491,61.64921182,469.8040466,-105.4836998,137.7636566,-167.764049,450.4285889,58.05311772,888.6323853,51.1423733,200.7003937,-132.9879359,597.970817,-131.8494903
2017-01-01T09:00:07.560,312693.3125,44.24544635,312717.2188,44.24039201,312431.935,44.06240417,312867.9735,44.16260264,312673.0505,44.63015307,312418.5693,44.37642722,312446.5203,43.99134171,312881.5933,44.00402421,0,0,597.9515131,47.91032839,293.2921731,-122.9941985,0,0,200.6747131,46.7902196,256.2046938,-113.5718603,0,0,469.8036499,74.2754813,547.6488055,61.3982819,469.8036499,-105.7245187,137.8457336,-168.026738,450.2864075,57.81423868,888.7660522,50.90059485,200.6747131,-133.2097804,597.9515131,-132.0896716
2017-01-01T09:00:07.600,312696.0625,44.0097092,312719.5625,44.00449094,312963.9993,43.727009,312991.4002,43.69731569,312656.5719,43.8192471,312997.217,43.8186179,312821.0029,44.05997945,312506.7228,44.23929561,0,0,597.716304,47.67637415,293.5309246,-123.2538391,0,0,200.6713715,46.5629655,256.0444623,-113.7895769,0,0,469.796814,74.0392114,547.7107687,61.15478152,469.796814,-105.9607886,137.9417114,-168.2596202,450.1183167,57.58937519,888.7825317,50.66063323,200.6713715,-133.4370345,597.716304,-132.3236258
2017-01-01T09:00:07.640,312700.5625,43.77361347,312722.1875,43.76808101,312872.6072,44.16026229,312613.1809,43.68027738,312449.6846,43.83054053,312985.4589,43.82078439,312635.5444,43.7035042,312645.2097,43.80432625,0,0,597.4707072,47.43826245,293.743932,-123.5032079,0,0,200.7020721,46.3261628,255.9537072,-113.9987809,0,0,469.8079834,73.8111856,547.8168914,60.92155611,469.8079834,-106.1888144,138.0433197,-168.4717249,450.0402222,57.36561137,888.755188,50.42110191,200.7020721,-133.6738372,597.4707072,-132.5617375
2017-01-01T09:00:07.680,312705.6875,43.53680398,312726.2188,43.53123396,312697.4455,43.18701138,312879.7175,43.54649785,312861.1224,43.36493836,312795.4588,43.73850803,312446.6681,43.76753052,312540.7602,43.54403151,0,0,597.3769932,47.19523399,293.8488846,-123.7399906,0,0,200.713028,46.0816831,255.9739641,-114.2395935,0,0,469.832428,73.5797583,547.9433025,60.6822391,469.832428,-106.4202417,138.1715088,-168.6926951,450.0685425,57.12331382,888.7625732,50.18115736,200.713028,-133.9183169,597.3769932,-132.804766
2017-01-01T09:00:07.720,312709.625,43.29973836,312731.2813,43.29445862,312669.6008,43.49729201,312963.9698,43.45819106,312868.5137,43.62913049,312725.1469,43.02939021,312531.4598,42.96136496,312567.4812,43.34531096,0,0,597.3969011,46.96540081,293.8773968,-123.9821657,0,0,200.6625519,45.8376267,256.0059733,-114.4973649,0,0,469.8609314,73.3381813,548.0097766,60.43287295,469.8609314,-106.6618187,138.2580719,-168.9439232,450.059845,56.87338695,888.8175049,49.94739414,200.6625519,-134.1623733,597.3969011,-133.0345992
2017-01-01T09:00:07.760,312713.7188,43.06347528,312737.4688,43.05832874,312680.5119,42.90594307,312695.8392,42.693392,312887.9606,42.74983784,312702.9933,43.41371908,312556.9693,42.68526811,312407.1279,42.91869891,0,0,597.3340513,46.75096066,293.9386746,-124.2517917,0,0,200.5995483,45.6038157,255.9415788,-114.7293326,0,0,469.9261475,73.090546,547.9918321,60.17967789,469.9261475,-106.909454,138.2564545,-169.2354766,449.9331055,56.64091805,888.84552,49.71543408,200.5995483,-134.3961843,597.3340513,-133.2490393
2017-01-01T09:00:07.800,312716.6563,42.82876949,312742,42.82353074,312595.8184,42.97791142,312755.4532,42.6059388,312860.1689,42.80302109,312677.6149,42.77150012,312546.0879,43.10225104,312983.9035,42.75780723,0,0,597.2494765,46.52964108,294.0473386,-124.5209232,0,0,200.5625763,45.3737749,255.7983996,-114.9381448,0,0,470.0217896,72.845834,547.9335746,59.93638708,470.0217896,-107.154166,138.1638641,-169.5299944,449.7410278,56.42097913,888.8948364,49.47940323,200.5625763,-134.6262251,597.2494765,-133.4703589
2017-01-01T09:00:07.840,312715.5,42.5942447,312741.0938,42.58889325,312720.8094,42.70992598,312836.3532,42.85267789,312591.5932,42.8282112,312523.8866,42.23072452,312842.1747,42.29078828,312728.117,42.91780505,0,0,597.3533743,46.29393807,294.0833009,-124.7632288,0,0,200.5566864,45.1395541,255.7283462,-115.1619878,0,0,470.1049194,72.6099602,547.8922848,59.70171753,470.1049194,-107.3900398,138.0897675,-169.8063438,449.6590271,56.19139598,889.0379028,49.24142578,200.5566864,-134.8604459,597.3533743,-133.7060619
2017-01-01T09:00:07.880,312716.125,42.35845974,312741.0313,42.35317318,312722.8465,42.05329368,312721.6944,42.33159617,312435.1902,42.61383721,312972.0169,42.27530136,312874.7162,42.72057817,312693.7394,42.65152891,0,0,597.6355427,46.04516403,293.9998099,-124.9671992,0,0,200.5643463,44.9233376,255.757267,-115.4270038,0,0,470.1876221,72.3876649,547.8621652,59.47031296,470.1876221,-107.6123351,138.0982361,-170.0920233,449.7278442,55.94810806,889.2125854,49.00588671,200.5643463,-135.0766624,597.6355427,-133.954836
2017-01-01T09:00:07.920,312723.9688,42.12200884,312748.6875,42.11691693,312922.1685,42.07051103,312551.0663,42.01802915,312655.1507,42.01603991,312739.7482,42.40735992,312753.4757,42.21174498,312738.6514,42.46003601,0,0,597.9451909,45.80880288,293.8229843,-125.1908306,0,0,200.5543671,44.6859885,255.8302315,-115.688349,0,0,470.2844543,72.1685934,547.7734869,59.23124692,470.2844543,-107.8314066,138.1417236,-170.4261425,449.8062439,55.69890178,889.3391113,48.77148145,200.5543671,-135.3140115,597.9451909,-134.1911971
2017-01-01T09:00:07.960,312734.375,41.88669858,312759.3125,41.88192086,312918.3498,41.71088396,312588.3379,41.82242306,313006.5168,41.71520205,312983.8884,41.52207442,312767.7487,41.69750948,312632.5458,41.93768857,0,0,598.0390125,45.57958239,293.7683603,-125.4296613,0,0,200.5177002,44.455374,255.7584722,-115.9371068,0,0,470.3859253,71.9408817,547.6514703,58.9875742,470.3859253,-108.0591183,138.1325836,-170.7707665,449.7114258,55.45760827,889.383667,48.53842173,200.5177002,-135.544626,598.0390125,-134.4204176
2017-01-01T09:00:08.000,312740.6563,41.6523138,312765.875,41.64777856,312830.7108,41.3562385,312710.9352,41.69696572,312917.6543,41.54742838,312908.2809,41.28700311,312822.1337,41.80949805,312636.0608,41.40137349,0,0,597.7959865,45.35578521,293.940869,-125.6856444,0,0,200.4895477,44.2228061,255.5570337,-116.1592533,0,0,470.4915771,71.7016885,547.6094352,58.7440649,470.4915771,-108.2983115,138.088562,-171.0732893,449.4776611,55.22774167,889.329834,48.30602113,200.4895477,-135.7771939,597.7959865,-134.6442148
2017-01-01T09:00:08.040,312742.25,41.4175602,312767.625,41.4129225,312666.5023,41.4528409,312465.167,41.39202245,312639.0725,41.80230638,312794.1873,41.25978309,313045.1751,41.43869545,313046.9416,41.55883366,0,0,597.5380966,45.1254167,294.1214984,-125.9282345,0,0,200.4902191,43.9785585,255.382084,-116.3704175,0,0,470.5420227,71.4654322,547.6027962,58.51298652,470.5420227,-108.5345678,138.0233917,-171.3170177,449.2832336,54.99872884,889.2584839,48.07370591,200.4902191,-136.0214415,597.5380966,-134.8745833
