1301.753613,-123.813783,1878.916971,-129.280781,1015.135546,-121.187052,393.039612,37.174404,196.519806,37.174404,642.482660,44.894275,938.924744,64.023857,469.462372,64.023857,420.915901,80.353832
1301.740923,-123.923047,1879.179565,-129.386939,1015.512317,-121.293392,393.094604,37.061303,196.547302,37.061303,642.713360,44.781900,938.875000,63.917648,469.437500,63.917648,421.117725,80.254381
1301.924661,-124.031462,1879.352760,-129.492100,1015.725359,-121.395413,393.173065,36.961186,196.586533,36.961186,642.824753,44.678809,938.961304,63.806767,469.480652,63.806767,421.232124,80.151839
1302.177791,-124.144833,1879.404583,-129.602502,1015.704661,-121.505602,393.181976,36.851603,196.590988,36.851603,642.779627,44.573775,939.192383,63.690121,469.596191,63.690121,421.216072,80.032715
1302.287371,-124.258512,1879.285844,-129.714966,1015.500501,-121.620845,393.070068,36.726429,196.535034,36.726429,642.623881,44.457536,939.436401,63.576740,469.718201,63.576740,421.159510,79.916616
1302.274128,-124.367484,1879.022715,-129.824988,1015.274432,-121.730534,392.945129,36.607516,196.472565,36.607516,642.463968,44.339744,939.565552,63.468146,469.782776,63.468146,421.132193,79.815664
1302.286661,-124.475380,1878.846027,-129.935646,1015.191468,-121.840285,392.906555,36.506087,196.453278,36.506087,642.394009,44.229271,939.592346,63.356671,469.796173,63.356671,421.116705,79.705433
1302.391171,-124.591923,1878.850525,-130.052823,1015.209406,-121.963416,392.956543,36.408460,196.478272,36.408460,642.427779,44.120727,939.592712,63.233577,469.796356,63.233577,421.010999,79.565945
1302.396953,-124.712454,1878.876229,-130.172242,1015.140976,-122.090343,392.955353,36.298822,196.477676,36.298822,642.484243,44.013211,939.565796,63.108899,469.782898,63.108899,420.775160,79.422746
1302.261509,-124.819869,1878.847724,-130.284520,1015.025735,-122.199714,392.824799,36.183269,196.412399,36.183269,642.495115,43.908869,939.573303,63.002054,469.786652,63.002054,420.626414,79.313729
1302.241519,-124.914355,1878.934245,-130.390850,1015.094657,-122.296632,392.710785,36.069341,196.355392,36.069341,642.485463,43.798996,939.715393,62.911848,469.857696,62.911848,420.782586,79.228730
1302.508282,-125.014843,1879.137628,-130.499719,1015.317066,-122.402815,392.739105,35.959723,196.369553,35.959723,642.481589,43.676285,939.982666,62.813329,469.991333,62.813329,421.100104,79.131682
1302.852482,-125.130499,1879.420622,-130.612722,1015.554162,-122.518695,392.840271,35.850632,196.420136,35.850632,642.515790,43.556529,940.213074,62.695153,470.106537,62.695153,421.318007,79.011480
1303.011299,-125.249467,1879.732999,-130.726231,1015.727997,-122.630313,392.890045,35.736458,196.445023,35.736458,642.589313,43.451726,940.311157,62.574450,470.155579,62.574450,421.375504,78.888522
1302.854416,-125.360975,1879.821657,-130.838319,1015.679342,-122.734331,392.878693,35.620150,196.439346,35.620150,642.629702,43.351850,940.180725,62.465720,470.090363,62.465720,421.270396,78.784968
1302.630455,-125.466263,1879.565013,-130.946445,1015.394449,-122.831369,392.842682,35.509880,196.421341,35.509880,642.522892,43.245965,940.006409,62.363158,470.003204,62.363158,421.149936,78.704721
1302.533860,-125.574018,1879.202871,-131.051823,1015.081776,-122.927863,392.816620,35.401871,196.408310,35.401871,642.337732,43.134250,939.934753,62.255583,469.967377,62.255583,421.108938,78.628136
1302.438616,-125.686471,1878.920483,-131.159136,1014.817115,-123.030259,392.799591,35.285772,196.399796,35.285772,642.214607,43.019942,939.866882,62.144811,469.933441,62.144811,421.040591,78.544036
1302.266779,-125.798331,1878.816386,-131.270432,1014.609387,-123.139771,392.780731,35.165864,196.390366,35.165864,642.226209,42.906743,939.738403,62.036860,469.869202,62.036860,420.862004,78.450419
1302.043475,-125.908782,1878.812318,-131.383681,1014.458103,-123.253743,392.789978,35.060563,196.394989,35.060563,642.282529,42.802428,939.492981,61.926600,469.746490,61.926600,420.612586,78.336492
1301.852136,-126.021087,1878.814443,-131.497055,1014.385092,-123.370872,392.883850,34.969073,196.441925,34.969073,642.332791,42.700042,939.155212,61.810705,469.577606,61.810705,420.407759,78.208672
1301.695595,-126.130755,1878.789489,-131.606583,1014.354458,-123.482948,393.011169,34.871288,196.505585,34.871288,642.353711,42.588837,938.849731,61.701409,469.424866,61.701409,420.356572,78.098704
1301.477843,-126.236597,1878.748915,-131.713275,1014.250995,-123.587572,393.032013,34.753601,196.516007,34.753601,642.298119,42.467060,938.652100,61.602378,469.326050,61.602378,420.417365,78.016198
1301.375171,-126.348477,1878.770294,-131.821273,1014.173442,-123.692323,393.013062,34.626095,196.506531,34.626095,642.199713,42.348770,938.615723,61.496667,469.307861,61.496667,420.513573,77.924361
1301.571978,-126.468154,1878.819395,-131.931886,1014.202149,-123.802743,393.053558,34.509872,196.526779,34.509872,642.103557,42.241759,938.763855,61.375178,469.381927,61.375178,420.596259,77.800648
1301.809616,-126.585288,1878.743507,-132.042313,1014.170459,-123.915384,393.050476,34.409680,196.525238,34.409680,641.952731,42.143095,938.949524,61.249653,469.474762,61.249653,420.598492,77.660292
1301.848823,-126.693267,1878.614438,-132.155809,1014.046317,-124.029244,392.963318,34.319105,196.481659,34.319105,641.816093,42.041496,939.012268,61.132447,469.506134,61.132447,420.514508,77.526604
1301.772390,-126.798311,1878.592704,-132.271457,1013.974084,-124.142667,392.910858,34.225695,196.455429,34.225695,641.823153,41.933219,938.947388,61.022249,469.473694,61.022249,420.408119,77.410958
1301.667670,-126.904117,1878.600384,-132.380904,1013.904156,-124.248158,392.957947,34.123731,196.478973,34.123731,641.904257,41.824680,938.789734,60.917173,469.394867,60.917173,420.296868,77.319178
1301.618800,-127.008484,1878.593613,-132.485928,1013.793122,-124.351778,393.095490,34.013707,196.547745,34.013707,641.940006,41.714849,938.636047,60.819112,469.318024,60.819112,420.204919,77.231676
1301.637365,-127.110244,1878.614101,-132.588142,1013.749541,-124.451224,393.239532,33.893834,196.619766,33.893834,641.952694,41.613151,938.581970,60.727936,469.290985,60.727936,420.168726,77.138222
1301.644541,-127.213434,1878.596556,-132.695009,1013.747330,-124.555065,393.215454,33.769995,196.607727,33.769995,641.980123,41.497747,938.674561,60.631740,469.337280,60.631740,420.219662,77.051042
1301.609951,-127.322811,1878.539713,-132.800323,1013.733700,-124.651219,393.070831,33.655252,196.535416,33.655252,641.946869,41.393001,938.785950,60.520667,469.392975,60.520667,420.290036,76.963614
1301.677475,-127.435839,1878.497244,-132.909654,1013.655760,-124.756143,392.993469,33.556146,196.496735,33.556146,641.848947,41.286577,938.878723,60.399745,469.439362,60.399745,420.306996,76.856701
1301.834892,-127.545826,1878.495552,-133.022179,1013.552941,-124.871407,393.029297,33.459430,196.514648,33.459430,641.744318,41.176673,938.961609,60.284479,469.480804,60.284479,420.261593,76.731643
1301.899059,-127.652431,1878.530079,-133.132754,1013.520188,-124.984959,393.057556,33.351708,196.528778,33.351708,641.650435,41.072249,939.003418,60.178536,469.501709,60.178536,420.248107,76.600954
1301.737309,-127.763069,1878.527851,-133.242133,1013.498432,-125.093798,392.999573,33.234847,196.499786,33.234847,641.641660,40.972691,938.914185,60.069970,469.457092,60.069970,420.174631,76.480975
1301.532863,-127.881216,1878.556435,-133.355599,1013.508280,-125.208083,392.891144,33.118471,196.445572,33.118471,641.790160,40.861772,938.802917,59.949875,469.401459,59.949875,420.041013,76.373775
1301.568883,-128.003673,1878.702384,-133.475930,1013.603761,-125.333006,392.807678,33.004516,196.403839,33.004516,642.000471,40.733218,938.886780,59.821645,469.443390,59.821645,419.982261,76.265246
1301.889738,-128.124662,1878.942627,-133.596805,1013.785883,-125.461276,392.807373,32.890148,196.403686,32.890148,642.158972,40.600172,939.184448,59.695512,469.592224,59.695512,420.053725,76.146338
1302.225886,-128.242318,1879.184154,-133.713429,1013.950332,-125.587980,392.871338,32.767061,196.435669,32.767061,642.235951,40.470755,939.477173,59.578852,469.738586,59.578852,420.161666,76.020853
1302.330420,-128.357982,1879.438261,-133.825394,1014.085051,-125.706081,392.860046,32.633995,196.430023,32.633995,642.240910,40.352104,939.644653,59.468504,469.822327,59.468504,420.286470,75.897065
1302.379839,-128.470327,1879.683594,-133.934082,1014.181388,-125.810343,392.773682,32.503033,196.386841,32.503033,642.178649,40.244715,939.828308,59.360313,469.914154,59.360313,420.447074,75.786924
1302.592232,-128.577108,1879.771967,-134.041229,1014.162811,-125.907327,392.666290,32.388685,196.333145,32.388685,642.050490,40.143916,940.157959,59.251632,470.078980,59.251632,420.558941,75.685462
1302.864560,-128.676540,1879.692937,-134.147740,1014.052021,-126.005635,392.576965,32.289409,196.288483,32.289409,641.951180,40.044298,940.506958,59.147423,470.253479,59.147423,420.545257,75.586468
1303.003662,-128.774449,1879.653889,-134.252842,1013.995052,-126.106864,392.578644,32.190125,196.289322,32.190125,641.963602,39.941817,940.647522,59.048918,470.323761,59.048918,420.490339,75.490636
1302.927429,-128.881530,1879.757791,-134.357972,1014.017798,-126.212768,392.693909,32.080558,196.346954,32.080558,642.050079,39.833458,940.476868,58.946568,470.238434,58.946568,420.457125,75.393491
1302.784153,-129.004195,1879.880138,-134.466422,1014.064311,-126.325347,392.851929,31.967092,196.425964,31.967092,642.149696,39.722279,940.165466,58.826015,470.082733,58.826015,420.410206,75.284734
1302.736673,-129.132392,1879.916225,-134.582784,1014.115485,-126.446100,392.969147,31.853987,196.484573,31.853987,642.256971,39.607160,939.967102,58.695811,469.983551,58.695811,420.333793,75.162914
1302.798992,-129.247190,1879.937448,-134.703324,1014.171453,-126.565274,393.001923,31.737758,196.500961,31.737758,642.374594,39.484128,940.004028,58.581931,470.002014,58.581931,420.315296,75.055051
1302.772061,-129.342634,1879.958120,-134.820990,1014.145319,-126.676383,392.962738,31.620207,196.481369,31.620207,642.517942,39.352368,940.080811,58.493877,470.040405,58.493877,420.309244,74.982296
1302.629593,-129.437781,1879.942332,-134.931920,1014.055595,-126.782843,392.971283,31.508329,196.485642,31.508329,642.675723,39.227649,939.983948,58.406389,469.991974,58.406389,420.217047,74.915578
1302.519767,-129.548490,1879.898834,-135.034174,1013.949776,-126.881381,393.012817,31.400070,196.506409,31.400070,642.684733,39.127853,939.830505,58.296826,469.915253,58.296826,420.119652,74.824658
1302.585802,-129.662233,1879.838588,-135.131331,1013.823251,-126.969079,392.993774,31.289141,196.496887,31.289141,642.526729,39.039086,939.904175,58.180958,469.952087,58.180958,420.137409,74.732095
1302.618689,-129.766119,1879.646321,-135.232879,1013.608274,-127.056356,392.908752,31.180398,196.454376,31.180398,642.386428,38.939350,940.027649,58.076265,470.013825,58.076265,420.133142,74.659966
1302.529705,-129.869328,1879.380236,-135.340592,1013.400138,-127.154228,392.841431,31.083672,196.420715,31.083672,642.355211,38.832901,939.979431,57.969523,469.989716,57.969523,420.021289,74.580761
1302.440533,-129.983271,1879.251884,-135.448978,1013.376692,-127.261426,392.842255,30.988923,196.421127,30.988923,642.384602,38.732520,939.830872,57.849189,469.915436,57.849189,419.931008,74.468626
1302.403299,-130.105599,1879.416956,-135.559463,1013.593012,-127.376208,392.901001,30.879087,196.450501,30.879087,642.473321,38.631134,939.702881,57.724128,469.851440,57.724128,419.972251,74.333352
1302.401026,-130.220611,1879.852523,-135.672822,1013.985113,-127.493594,392.966034,30.761700,196.483017,30.761700,642.615406,38.517741,939.649963,57.611812,469.824982,57.611812,420.195036,74.202536
1302.392548,-130.320317,1880.162973,-135.782096,1014.247268,-127.601702,392.950897,30.654442,196.475449,30.654442,642.644028,38.401933,939.678467,57.514578,469.839233,57.514578,420.465751,74.093054
1302.268098,-130.411911,1879.903179,-135.883409,1014.076956,-127.695496,392.819672,30.560189,196.409836,30.560189,642.435016,38.295008,939.680481,57.421394,469.840240,57.421394,420.563173,74.007514
1302.016078,-130.510908,1879.319666,-135.987190,1013.654509,-127.792223,392.697540,30.464949,196.348770,30.464949,642.196580,38.188394,939.528137,57.319726,469.764069,57.319726,420.428981,73.925371
1301.778976,-130.623449,1879.013014,-136.101422,1013.421491,-127.907846,392.739990,30.354754,196.369995,30.354754,642.182695,38.068835,939.248108,57.209449,469.624054,57.209449,420.249557,73.825281
1301.807611,-130.739672,1879.133628,-136.215897,1013.522949,-128.026462,392.894836,30.235171,196.447418,30.235171,642.201058,37.947770,939.148743,57.098510,469.574371,57.098510,420.344939,73.706042
1302.036867,-130.850684,1879.316719,-136.323198,1013.689001,-128.131702,392.993103,30.117145,196.496552,30.117145,642.025355,37.837212,939.309937,56.990917,469.654968,56.990917,420.676614,73.585030
1302.183456,-130.961700,1879.381675,-136.429078,1013.782427,-128.232114,393.014771,30.005216,196.507385,30.005216,641.778979,37.733716,939.438660,56.879620,469.719330,56.879620,420.983572,73.464138
1302.139353,-131.077435,1879.354888,-136.539077,1013.788652,-128.340819,392.997772,29.901800,196.498886,29.901800,641.595422,37.630256,939.371948,56.759186,469.685974,56.759186,421.104102,73.334050
1302.043243,-131.191445,1879.319580,-136.651731,1013.796979,-128.458138,392.943268,29.799272,196.471634,29.799272,641.471415,37.521590,939.289795,56.640187,469.644898,56.640187,421.156034,73.195763
1302.024223,-131.300313,1879.389679,-136.762136,1013.952687,-128.577714,392.925903,29.689835,196.462952,29.689835,641.456232,37.408015,939.288208,56.531212,469.644104,56.531212,421.273929,73.059746
1301.983285,-131.406125,1879.419746,-136.867586,1014.192050,-128.690564,392.957764,29.581023,196.478882,29.581023,641.540267,37.300284,939.228516,56.427738,469.614258,56.427738,421.394742,72.935221
1301.842131,-131.508644,1879.209843,-136.972567,1014.271602,-128.797820,392.918823,29.480794,196.459412,29.480794,641.545291,37.197029,939.116333,56.324465,469.558167,56.324465,421.438514,72.819427
1301.704331,-131.610073,1878.975181,-137.084164,1014.284301,-128.911158,392.804565,29.389652,196.402283,29.389652,641.474147,37.087551,939.049927,56.217194,469.524963,56.217194,421.482991,72.695045
1301.654560,-131.717079,1878.919158,-137.197605,1014.379772,-129.025169,392.712952,29.296317,196.356476,29.296317,641.375672,36.971181,939.040100,56.102976,469.520050,56.102976,421.667194,72.571383
1301.684055,-131.831521,1879.023996,-137.307159,1014.505429,-129.128828,392.720154,29.196777,196.360077,29.196777,641.244282,36.861112,939.016846,55.982925,469.508423,55.982925,421.932636,72.458978
1301.833093,-131.949135,1879.244419,-137.415871,1014.655164,-129.231006,392.802002,29.089301,196.401001,29.089301,641.110374,36.758646,939.060120,55.862539,469.530060,55.862539,422.182651,72.339102
1301.980363,-132.067481,1879.572403,-137.530424,1014.964560,-129.346918,392.885193,28.975452,196.442596,28.975452,641.193550,36.653353,939.117859,55.743578,469.558929,55.743578,422.333630,72.201212
1301.873741,-132.185732,1879.897312,-137.649667,1015.359652,-129.474538,392.888519,28.856286,196.444260,28.856286,641.472757,36.540746,939.012085,55.626645,469.506042,55.626645,422.376244,72.057372
1301.639963,-132.302293,1879.983547,-137.763975,1015.492955,-129.596120,392.859619,28.743007,196.429810,28.743007,641.591853,36.429997,938.796143,55.510003,469.398071,55.510003,422.332854,71.925144
1301.537711,-132.413956,1879.758457,-137.866671,1015.236461,-129.700400,392.856995,28.638869,196.428497,28.638869,641.344099,36.324708,938.673950,55.396304,469.336975,55.396304,422.302517,71.815361
1301.618392,-132.519943,1879.418852,-137.968405,1014.897420,-129.801115,392.917236,28.540144,196.458618,28.540144,641.013962,36.213576,938.677673,55.288588,469.338837,55.288588,422.323570,71.718384
1301.628004,-132.622113,1879.023588,-138.078286,1014.639819,-129.909380,392.953613,28.440225,196.476807,28.440225,640.831906,36.091983,938.647766,55.186498,469.323883,55.186498,422.318738,71.625057
1301.434584,-132.727261,1878.647080,-138.193037,1014.427616,-130.021474,392.900421,28.335465,196.450211,28.335465,640.755539,35.965501,938.502441,55.081347,469.251221,55.081347,422.277055,71.535275
1301.172804,-132.839607,1878.372464,-138.307348,1014.221863,-130.134045,392.800842,28.228989,196.400421,28.228989,640.670929,35.845973,938.313904,54.966241,469.156952,54.966241,422.199778,71.434870
